filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
15526.png,141.25764192139738,27.100637218908826,734.4445376709064,136.0,46.0,23.0,0.3202065625182504,-1.2113456242742473,4.992351095164489,97,197,100,14.3125,6.400378406781899,2.685209031130449,0.4581685483509443,-0.6578584869737827,27,0.04699012122822847,0.06589919535848153,0.0873706187804456,0.06425123711944943,0.9992685164385441,0.9991845528711395,0.999042467177846,0.9992112722219627,0.7787223400892168,0.6905600414501579,0.5885513209379135,0.6982975475662467,0.9978061828818051,0.9976528693279844,0.9974969305000582,0.9976990032612969,0.998902487295854,0.9988257380293982,0.998747676484415,0.9988488329415759
15536.png,138.71975180972078,22.55800412019413,508.86354988669535,139.0,29.0,16.0,0.040083486934790455,0.3598011077567467,4.18579094991092,71,226,155,60.4375,61.865750571297525,2.2701901500593626,0.9587871655126081,-0.08322942264450761,213,0.09207439223022322,0.08300867507691871,0.06097463285484939,0.07988532652555393,0.9973172277424925,0.9974365540969973,0.9976185663721445,0.9974954202363762,0.856748310757467,0.8712087578333092,0.9051306586007962,0.8760506387132478,0.9913800309616008,0.991444105358997,0.9917877439253888,0.9915156784794011,0.9956806745749215,0.9957128394340359,0.9958854022537692,0.9957487839779499
15540.png,145.1614785992218,20.474832915474042,419.21878291657924,149.0,31.0,15.0,-0.45527120394841375,-0.32432787118258766,3.766047498427231,59,198,139,224.875,223.20446764121905,2.234809028572862,0.7334762414862792,-0.4501938371390346,742,0.17720799221979386,0.1458154881594722,0.10188373926949616,0.13992229388036156,0.9932637857588662,0.9940223685024027,0.994622449270886,0.9941483141123048,0.9472843144973034,0.9567453947420805,0.9696915287531492,0.9584935174255925,0.9706064639581008,0.970850020388239,0.9713571797088294,0.9709208322735536,0.985193572832317,0.9853171409423482,0.9855745246849713,0.9853530805725651
15542.png,168.6990099009901,25.992392242062838,675.6044544652484,176.0,30.0,13.0,-1.2396352675003426,1.3311344291819909,4.093992800515453,56,212,156,157.8125,174.1587705048184,2.226895007405183,1.2786044538205117,0.5711524265539722,601,0.20309078546418058,0.2308803704006376,0.26181517639121177,0.25561778110556516,0.9948103961344811,0.9947933802527652,0.9941708021855921,0.9945427622172156,0.9278861679981211,0.9182544184556475,0.9070359190270838,0.9094971197949908,0.9788543948484604,0.9785684139591962,0.9783631210913413,0.9783830982104137,0.9893706697983364,0.9892260636658846,0.9891223419627657,0.9891323762556912
15546.png,171.79297245963912,27.404815870327383,751.0239328865475,180.0,27.5,11.0,-1.8265152029015017,3.856779809776615,3.8222318104470205,44,224,180,197.4375,259.23829982035835,2.0590367557961544,1.3854574673423539,0.3994689078045206,825,0.3587959139342318,0.27516191384473726,0.15637200244203228,0.2558835722071812,0.9924159232310336,0.9934322715697528,0.9942792984570253,0.9934500080553953,0.8901352884541774,0.9159908913244323,0.9521190860833165,0.9218791023000564,0.9726576431607309,0.973293813614271,0.9743452065318853,0.9733902663083516,0.9862339634130585,0.9865563818188541,0.9870892311292404,0.9866052773778078
15555.png,153.0873362445415,17.145951089278636,293.9836387559352,154.0,28.0,13.0,-0.48014660017521754,-0.45192941595553027,4.629117349817729,101,182,81,28.625,18.66438788173885,2.5453674072844437,0.08825585625488856,-1.1181846351606204,63,0.07642770093242253,0.08565468955288198,0.07127616026361319,0.07159419378549527,0.9988047405170121,0.9987332439123361,0.9988264224282443,0.9989454554293982,0.8653836637014791,0.8495690214050812,0.8744581611620115,0.8742636826793441,0.9959213395376124,0.9958360803690073,0.9959621873641571,0.9959461865992173,0.9979585829983062,0.9979158591992953,0.9979790488413339,0.9979710283462216
15557.png,197.12317666126418,25.583191441731103,654.4996843442635,204.0,32.0,15.0,-0.809808045227223,0.05586092963448941,4.061102120657171,116,249,133,231.375,189.0786460047776,2.4364189416210875,0.7526010263693671,-0.6552048345839934,634,0.191283182029886,0.16930903317991267,0.13463662807120436,0.16291245595831133,0.9934656028452108,0.9938026395030763,0.9941494061386971,0.9941791072521761,0.9526574216865075,0.9582168675839396,0.9666772534231501,0.959794900385316,0.9699209132864093,0.9700335289696532,0.9704205738694425,0.9701100748586179,0.9848455879707502,0.9849027201567493,0.9850992474626392,0.9849415853065233
15558.png,140.65639445300462,26.56310264504133,705.5984221310016,141.0,37.0,19.0,-0.13947065264685665,-0.2995969307435873,4.457542952506104,64,199,135,81.125,53.487001925701534,2.5366718895366587,0.09425672949341116,-1.6093755405607946,154,0.13046644808650656,0.08300219220416409,0.08227533865392068,0.1335446114779116,0.9962520359226289,0.9970944707370282,0.9971053369142532,0.9963445227063908,0.8863671578994774,0.927914567714215,0.9283391328452097,0.8840292594826983,0.9886005212241548,0.9890696584214207,0.9890357774948265,0.988498128454995,0.9942839020683859,0.9945197896631819,0.9945027679748865,0.9942323772912344
15559.png,183.71548284118117,19.776828881316206,391.1229606008628,182.0,28.0,15.0,0.15835899601868939,-0.6660169070576929,4.017051229816887,137,234,97,156.625,93.18588613625992,2.5681201468648593,0.005126872712093117,-1.1174682384305106,309,0.5134548394083593,0.5144637703995986,0.4561097390074737,0.4210836412807706,0.9935052414945774,0.9937092102279547,0.9939017531625612,0.9942279710768425,0.8082910384720664,0.8084492566736382,0.8296994006191083,0.8432153548348532,0.9770250578819382,0.9769349968160431,0.9773489382091681,0.9775664038139454,0.9884456338888249,0.9883998894247089,0.9886094832196353,0.9887193484265788
15569.png,190.209726443769,29.24518139590819,855.2806348795744,191.0,43.0,22.0,-0.08504368953931708,-0.5603829624880712,4.451029982221722,101,255,154,102.8125,70.06534338565679,2.5045024395243574,0.16195519336236275,-0.9989637165257315,242,0.17959707604876032,0.1813139398034734,0.20358344752021754,0.17463075509709117,0.9966288731496958,0.9968824777192934,0.9965294716557889,0.9967311251173966,0.8879741473597283,0.8872202729646221,0.8730128859055367,0.8913773151812218,0.9858691456488899,0.9859297315697093,0.9858157909832744,0.9859117804296011,0.9929094111250513,0.9929398937096495,0.9928825397345018,0.9929308552444894
15572.png,158.6420813586098,22.972860612816092,527.7523247358769,156.0,33.0,17.0,0.8575180485294287,1.4482718796784386,3.8098181365278125,105,255,150,633.0,613.041291431499,2.239635880076804,0.4006236842271757,-1.4549403869190616,1681,1.0163284267373618,1.0103000017992734,1.0152339426432742,0.9602610908557656,0.9797340509387676,0.9803862497794782,0.9802042222480819,0.9811537850079687,0.8467832376715175,0.8480707618691398,0.846949454091365,0.8555870594683442,0.9128800793027806,0.9125333878177537,0.9131098312885705,0.9134229307452587,0.9554468138892958,0.9552642738835845,0.9555670298116832,0.9557301304811149
15574.png,180.12988712579747,24.6510369964334,607.6736249995283,178.0,29.0,16.0,0.3146645777954473,0.6000267368112056,3.6315873439586586,68,255,187,382.0625,424.16513127996507,2.147244681030474,0.9139930322746055,-0.37509555567335706,1386,0.7169323507629227,0.6058116470372603,0.5853700473001968,0.6940462354686753,0.9843624759865924,0.9860326749762597,0.9858178356729982,0.9849998486164472,0.8629336335444081,0.8844838531730868,0.8880859611390671,0.8676675592594695,0.9470408693458877,0.9477492386990912,0.9479936505256988,0.9470514350438991,0.973159889376849,0.973523522210149,0.9736493725337048,0.9731648354079772
15575.png,126.33333333333333,36.88405973362833,1360.4338624338623,123.0,53.0,27.0,0.26704357409414725,-0.7657002510435436,4.472872287484725,40,209,169,59.0625,35.3756073269421,2.591330638023818,0.5506165675344654,-0.273944713421602,140,0.07820835886635376,0.05957567131989905,0.05380981233283618,0.06771142965458758,0.9971681029076218,0.9974202636743515,0.9974341889256392,0.9972655691060687,0.8781511767041087,0.9074569752252107,0.9161633863117973,0.8948233188687778,0.9917286922420449,0.9918446057048428,0.9919427822564408,0.9918318360903924,0.9958557478107748,0.995913936154968,0.9959632366549115,0.9959075254312338
15577.png,151.1634349030471,26.54345505927948,704.5550064839895,148.0,36.0,17.0,0.2480364439033008,-0.5150838890852567,4.42031265945249,81,216,135,45.125,34.43993866138556,2.4926885134634644,0.8997827716382588,0.25809188515869197,129,0.11133219915346519,0.10071397751538043,0.11764226435199036,0.12567662366418383,0.997937040462941,0.998122830871209,0.9979875190767228,0.997945990409299,0.8232197141099724,0.8405352215561473,0.8131938234923789,0.801012433814912,0.9933699940773523,0.9934661453064622,0.9933037172983873,0.993235992222616,0.996679472446314,0.9967276973108187,0.9966462216080685,0.9966122253109956
15578.png,152.11681415929203,19.467162742645602,378.97042524864906,155.0,26.0,13.0,-0.10289747744122762,-0.2855980951164261,4.522224990219413,100,211,111,35.3125,29.882517359653622,2.4209484516998354,0.6660771436141903,-0.7487003541480228,96,0.16554771446795669,0.16273001082121333,0.18250412702602822,0.18639476239900557,0.9979151543817141,0.9979477569648298,0.9978192198189507,0.9977674441453287,0.6782158599038279,0.684581289027694,0.6452549641425139,0.6387212679608755,0.9943262570364956,0.9943013100876475,0.994076256348821,0.9940582897875997,0.9971590777298808,0.99714654631183,0.9970337053520485,0.9970246647567252
15583.png,106.38616891064872,20.359954326017426,414.52774015751567,108.0,28.0,13.0,-0.39986129276238486,0.18448998888080936,3.8101391232792032,26,162,136,204.25,197.0810429747113,2.281302351737068,0.7315229865241423,-0.5785747739789966,652,0.49926834655347224,0.3685799985307547,0.23475567455503957,0.32004910500068084,0.9898717295399942,0.9915087289143791,0.9926623416283297,0.9916432316697193,0.7988769149583237,0.8519441350397292,0.9054321360759209,0.8714408787948981,0.9698541904405106,0.971184672956193,0.9725322853511447,0.9714501072332045,0.9848114862179872,0.9854866789750507,0.9861704464414206,0.9856213886230737
15586.png,176.58581606217618,17.50147346446312,306.3015734273068,180.0,21.5,11.0,-0.47082717604690416,2.2343129637090753,3.6110839593073045,80,255,175,193.0,277.220580044123,1.8477099657117586,1.1955120756612188,-0.22653376149697424,834,0.4259621672959906,0.3679769809654913,0.26939765826892853,0.3571177444653369,0.9927385023524177,0.9935500187399556,0.9944780757027759,0.9935149594836835,0.8332444266600388,0.85634632757749,0.894534435678772,0.8605894538495331,0.9722379142452731,0.9726861314314111,0.9736008035078066,0.9728424169964054,0.9860210953216129,0.9862482169755644,0.9867120443838927,0.9863274643258867
15595.png,163.35384615384615,15.890423598198304,252.50556213017754,165.0,28.0,13.0,-0.26142196832431086,-1.1109141247553376,5.400633780693171,129,186,57,4.0625,2.357667014232502,2.662687489366272,0.3830522385458351,-0.8258373503466045,9,0.033985421570264136,0.03348969080615221,0.03434164462851979,0.03139389834958319,0.9997306560814655,0.9997215404850647,0.9997052753190284,0.999728834344736,0.613831029656006,0.6205775877868144,0.6097887444986853,0.6443078502153106,0.9992965603851133,0.9993001335331161,0.999296561144163,0.9993104120207086,0.9996482179471252,0.9996500046391694,0.9996482183267869,0.9996551458558426
15597.png,161.25469116497263,32.95008052151799,1085.7078063745194,170.0,41.0,18.0,-1.106701532649316,0.8495204716070148,3.991364095775575,28,232,204,319.75,359.54285210528104,2.2016422850927357,1.3159284307740202,0.6657237607999802,1224,0.4838239618869758,0.35188944588617105,0.26778539921141387,0.3989843438017746,0.9865229200458788,0.9883529605676323,0.9887319574194721,0.9880793821414328,0.8891099462814808,0.9195852683688202,0.9386247662593611,0.9088229816626044,0.955659114973881,0.95690589130245,0.957887517405414,0.9564995069651768,0.9775778707476513,0.9782152381982604,0.9787171662055437,0.97800740901474
15598.png,161.6074074074074,19.898419676550766,395.9471056241427,167.0,29.0,12.0,-0.7954770818516985,0.1768880174496399,4.645978375069308,103,198,95,25.3125,20.117525785990683,2.4913398840767536,0.8427264429199627,-0.30716521355927506,73,0.08141985307925252,0.06467514350718502,0.06537862688957623,0.07456494820039833,0.9988252499288137,0.9989795398228268,0.998965505589546,0.9989061929167855,0.8267039481193169,0.8627440307243371,0.8608434710985806,0.8417492592421159,0.9962736109988711,0.996375966472767,0.9963758059993345,0.9963093784741416,0.9981350626683336,0.9981863327271622,0.9981862556962243,0.9981529764160874
15609.png,136.54188481675394,16.700693612185514,278.9131671280941,137.0,22.0,11.0,-0.6857556916923858,1.303773048892321,4.73079285804173,66,171,105,23.875,22.474638484300478,2.3454466248122543,0.6425582453015469,-0.9695014261097485,69,0.04031854563614925,0.08242436067206964,0.1014082742249121,0.07026432733419181,0.9991039963297988,0.9988308058230254,0.9986738585678233,0.9989421397046069,0.9056889598841774,0.8077550601330458,0.7627885498388719,0.8361089701386534,0.9967486719040534,0.9964295085550775,0.9963143935742084,0.9965268535073873,0.99837301132592,0.9982131490345932,0.9981554901900194,0.9982619099697424
15630.png,139.2153846153846,29.674123566964123,880.5536094674557,142.0,46.25,23.0,-0.5463217021347284,-0.2558409796500518,4.850131603474643,41,191,150,24.375,18.089620642788503,2.492081305145885,0.3540066583098342,-1.0887308717012485,57,0.11299706767509221,0.0837597973677874,0.030656805901662074,0.07047564456275669,0.9983815759776288,0.9985428216364814,0.9989395253376206,0.9986553584521788,0.7014005185841924,0.7793230227886151,0.9189855842024414,0.8143248073528143,0.9960436187459486,0.9962399689527929,0.9967333160759672,0.9963578019748459,0.9980198397763939,0.9981182011185639,0.9983653211416651,0.998177230693056
15632.png,177.80837148463047,19.864301795863508,394.5904858371462,176.0,24.0,13.0,0.378945686207044,0.05578299679274901,4.175613994618923,126,238,112,95.5625,79.98200481202007,2.4296144357835976,0.7124122679137347,-0.9203321754852016,243,0.37637745280271223,0.3674402419012006,0.4193843246632029,0.4007881786475374,0.9955912565504149,0.9955223156764168,0.9950424610276062,0.9954265655673583,0.7457289378073483,0.7524487226539414,0.7166795347764872,0.7299930332183214,0.9853389228072138,0.9852016180755486,0.9848337165053641,0.985066490847228,0.9926423221271432,0.9925730605605376,0.9923877844969745,0.9925049601350365
15645.png,167.44337811900192,20.574315447924192,423.3024561506921,169.0,32.0,15.0,-0.3812341367331702,-0.6288881133475588,4.67876389194393,105,212,107,32.5625,22.343815559344378,2.5052461655797997,-0.11529233887027963,-1.5359307057144214,62,0.06824261931168789,0.06354425849304114,0.06605364656178747,0.07326093934175655,0.9986037888336257,0.998712686997065,0.9987018564239759,0.9986911075653998,0.8806770511907923,0.889215144192533,0.8845033715721243,0.8722763135293728,0.995431238772596,0.9954397767211596,0.9954236051438229,0.9953706472345827,0.9977130008419822,0.9977172758941842,0.9977091752704994,0.9976826294602775
15657.png,201.58762886597938,22.62320338703442,511.80933149112553,200.0,32.0,16.0,-0.21916412846465672,-0.35967856905856976,5.295106155933478,142,245,103,6.0625,4.099828502510806,2.6041629699093454,0.6081731862427573,-0.8393678072613517,13,0.03943768437109438,0.043106035347618775,0.04583500326033386,0.0383055792311811,0.9996073031832448,0.9995906532114489,0.9995983981221045,0.9996203433470862,0.6537828393949568,0.622665582698269,0.5976376885557425,0.6646565451679743,0.9989769133743186,0.9989644256032338,0.9989564397731661,0.9989823876394227,0.9994883251576524,0.999482077078064,0.9994780828239834,0.9994910629656076
15658.png,169.42708333333334,23.632932879629127,558.5155164930555,168.0,29.75,16.0,-0.08911976397183786,-0.11782672258342197,4.592966874090615,97,239,142,30.0,26.091186251299497,2.399619767261007,0.559135379453381,-1.0504544400746136,82,0.07515563341278428,0.06167407991989904,0.044676629662491925,0.06351292412520115,0.9985480606965161,0.9987079640618534,0.9988063227810002,0.9986805728044064,0.8243902610854493,0.8563060487044284,0.8956089339239814,0.8520182008415899,0.9955613250305939,0.995685157536433,0.9958600840584969,0.9956646923049743,0.997778188573703,0.9978402374964553,0.9979278930384243,0.9978299824633895
15660.png,197.30368763557485,39.724061339546694,1578.0010493080683,200.0,67.0,32.0,-0.18895750257430297,-1.0985415944049064,4.447353454473216,100,255,155,57.625,32.04464658878297,2.60012740629743,-0.02540561265144151,-1.0342063077138333,116,0.07846870987182968,0.0923119489371224,0.10514284410574652,0.09852707538255549,0.997503700877195,0.9974939985898005,0.9972119734494327,0.9974546731757817,0.9204484407722221,0.9066872502863025,0.8934053765535225,0.9004077467902011,0.9922333114984162,0.9920489179796022,0.9919708008406353,0.991977349920376,0.9961090810997061,0.9960165079815612,0.9959773006813805,0.9959805771405814
15661.png,165.64233261339092,29.612120653396513,876.8776895913122,165.0,41.0,21.0,0.21878673345057517,-0.39462089836460246,4.223734453900659,67,255,188,144.6875,125.7978133504315,2.3392469284898665,0.3096904392103102,-1.4932987595036409,342,0.3132545573534769,0.21271474365262066,0.19504670665932008,0.28556060421218604,0.9929851383881209,0.9940232917112338,0.9940346131663804,0.9935243732847511,0.8191906270242169,0.8775660650261549,0.8874192181111186,0.8356442865339627,0.9788716327113157,0.9797572809501819,0.9801959104610081,0.9793203549504174,0.9893793012296612,0.9898267516098588,0.9900483921789377,0.989605964167047
15668.png,213.5390205371248,26.34059590073052,693.8269924055814,216.0,35.0,16.0,-0.7427202714228406,0.4525369694559078,3.782477409310618,110,255,145,197.8125,168.46187207718546,2.369435091622001,0.40501808733169437,-1.2282259417331283,499,0.28375210767090514,0.3385525371599359,0.31118984938465816,0.22878018479124748,0.9926775045834919,0.9925456428013347,0.9927241848533767,0.9936737455486165,0.9262004319391046,0.9122011868751766,0.9190632535963444,0.9406638225131526,0.9736666147141761,0.9732923580012912,0.973570676348933,0.9741688878703528,0.9867454149269288,0.9865556487887909,0.986696795012144,0.9869998743705568
15702.png,152.7219827586207,41.143911011351946,1692.8214133100478,161.0,64.75,32.0,-0.46443267358393836,-0.8442780135846726,4.939228632066952,49,229,180,29.0,17.89203733508289,2.5849787390142636,0.49830311546650347,-0.5945712586341148,65,0.0661107952580734,0.05014657632318013,0.0273919323792786,0.046021574383254556,0.9983352108694515,0.9984630099814263,0.9987350918652819,0.9985133191472931,0.8261505132591811,0.8685352451843006,0.9279643395839562,0.87934536895105,0.9956684358771758,0.9957873604434407,0.9960744875810635,0.99581808548271,0.9978318618169023,0.9978914480513836,0.9980353123723278,0.9979068435474896
15704.png,217.56535504296698,30.03508656947357,902.1064252357717,223.0,42.0,19.0,-0.9438181930323456,0.4673495670319192,3.889141868441797,107,255,148,138.1875,122.56896974254944,2.362108360903151,0.5207684128192752,-1.3275588682192712,359,0.13465730881859403,0.13878898937773732,0.2043814153333381,0.18938626088525168,0.9953381457938333,0.9955067776829791,0.994724289127749,0.9950223886139788,0.9520432764711734,0.9507148965660024,0.9272126393689524,0.9327520646965812,0.9819807941365809,0.9819474265731856,0.9814634030341082,0.9815634009501019,0.9909494264937851,0.990932570351945,0.9906883188667596,0.990738757141524
15710.png,140.31962864721484,15.517251864695272,240.7851054323889,140.0,23.0,11.0,-0.09902118293424302,-0.16364273867164858,4.292555943443559,89,182,93,47.125,41.256628255348254,2.3862147114428645,0.6433987873338636,-0.8271563218875251,130,0.3582196687566584,0.30364950602757407,0.2287412939422302,0.3155704236852554,0.99667848514538,0.997016887744568,0.9973933647592993,0.997003668594208,0.5443321724923472,0.6148209740723921,0.7090281071422387,0.5997061283768903,0.9915988935709431,0.9919764224954539,0.9925033770002889,0.9918819269641777,0.9957905305449221,0.9959800351409401,0.9962446144022051,0.995932586994603
15714.png,187.0614525139665,39.54640326626461,1563.9180112980243,194.0,45.0,23.0,-0.7795226842071885,0.14571840805146774,4.933615300620893,65,255,190,22.375,17.116786351415385,2.5212272784558296,1.0428247244415396,0.1206117687127084,63,0.04920020743770279,0.04860472094585735,0.054033730500873574,0.049815275050548696,0.9988792689597368,0.9989207528945531,0.998913722553112,0.9988581257486059,0.8583902046096421,0.8605260980045903,0.8444738175145815,0.8570488323319783,0.9967715423997489,0.9967750690211532,0.9967485485302051,0.9967468923363633,0.9983844638831272,0.9983862272877065,0.9983729480573537,0.9983721155809177
15717.png,161.94652406417111,27.170334684143132,738.2270868483513,165.0,39.0,19.0,-0.2241564472852718,-0.5245759901267357,4.968481012523128,88,219,131,23.375,14.844506559667115,2.5804097141798046,0.491319465084276,-0.6456361117359397,56,0.05265586536563082,0.0594645111071363,0.04945658298885075,0.04739246670615228,0.9988585764404627,0.9988042789005956,0.9988530499243579,0.9989106589214728,0.8544364900657495,0.8361032801691168,0.8632808192142768,0.8693722540386846,0.9966489657783976,0.9965497872419179,0.9966489675914803,0.9966573835729294,0.9983230745046554,0.998273395637265,0.9983230754127151,0.9983272878502082
15720.png,210.51514500537056,33.6794444740559,1134.3049800810143,219.0,32.0,16.0,-1.6999638849757581,3.423505500629882,3.6459557992649922,42,255,213,581.875,709.3888104382532,2.104828451593018,1.2216480735809219,0.08938359734731316,2147,0.817433154747374,0.5680351982574005,0.5126450328529178,0.7572261965593198,0.9784571009719262,0.9818030705401292,0.9818950465179738,0.9801316535024819,0.9245064841511356,0.9476886672930606,0.9526550753037232,0.9302656646740096,0.9236118015116026,0.9251118126429511,0.9256499119910554,0.9238331763766846,0.9610468028547449,0.9618267006925448,0.962106794102417,0.9611614394725759
15727.png,205.43487394957984,42.736980942857464,1826.449540110162,210.0,75.0,37.5,-0.6082340097005681,-0.40090711119301226,4.303021182233275,68,255,187,59.5,58.8515080520457,2.377907426840642,2.087838692252805,4.820210447466035,255,0.11954243692911053,0.06497443857656027,0.11567743925845748,0.15960225811944892,0.9974776510072126,0.9980530354669511,0.9973749193103076,0.9971298657874499,0.8923892321938568,0.9416779867673143,0.8958684259458152,0.8567639768029408,0.9916297443546371,0.9920317402424089,0.991660251156855,0.9913415996714683,0.9958060657758795,0.996007891188209,0.9958213842528348,0.9956613466840439
15736.png,128.63468634686348,15.862047576366232,251.60455331490584,131.0,18.0,9.0,-0.3370041807805163,0.1594807439940733,4.904419463296188,84,167,83,16.9375,14.29365571678568,2.4812909553105262,1.2091139315902668,0.860338919786904,55,0.09016773311736208,0.058200041441827825,0.05565236609929205,0.08411876953635648,0.9989355963891778,0.9992005111328884,0.9991622084213461,0.9989931716797953,0.6786915413268346,0.7931840482628584,0.8016845277876814,0.7010986278643196,0.9972465930338233,0.9974636334227123,0.9975072660674621,0.9972970458499869,0.9986223432178581,0.99873100745247,0.998752853641769,0.9986476005983961
15737.png,152.30141843971631,16.615102443069755,276.0616291937026,154.0,24.0,11.0,-0.3020779781394935,-0.5107486336262874,4.896723605250294,111,191,80,17.625,12.211034968420982,2.5558801807501013,0.7608969448975733,0.120076822317146,48,0.06084508324643068,0.05651262651073543,0.04223244213281032,0.053099907332679386,0.9991232820479707,0.9992124969588986,0.9992778514026148,0.9992147560459467,0.8037257837726655,0.8182230805416569,0.8637647416175899,0.8292038326954408,0.997353961296081,0.9973714754890658,0.9974919764314177,0.9973970887292792,0.9986761019887482,0.998684868568902,0.9987451997528792,0.9986976922669841
15738.png,127.53435114503817,14.241982366549765,202.83406172911447,126.0,17.0,10.0,0.04886236462907615,-0.08210786920512048,4.461235510251056,84,161,77,24.5625,22.68526159756594,2.4222699963777403,1.3571535117265405,0.9218512989885981,83,0.08137181669491624,0.07775895682662032,0.05785100368278354,0.05950845847143115,0.9987950138171637,0.998799814503673,0.9989791601513388,0.9990256680375525,0.811491014555734,0.8203779240532342,0.8659792080417562,0.8625279065428432,0.9963655150154723,0.9963758324558375,0.996526452170215,0.9965218580117959,0.9981810994796222,0.9981862633864718,0.9982617131226569,0.9982594096618317
15757.png,167.12810886907556,31.193000772199603,973.003297174445,166.0,37.0,17.0,0.5027546528424023,1.0414299004111935,4.032921872570503,69,255,186,133.1875,127.3652320837598,2.320474017341777,0.7728150008080007,-0.8497126972894389,384,0.4536663190916706,0.3971946132919573,0.33999814669166084,0.4121602815176943,0.9923326444091597,0.9929910205360096,0.9934163385437191,0.9930406777193853,0.720527087031848,0.7559837706526537,0.7905525542305262,0.7467768442691368,0.9791528065687068,0.9796777176160564,0.9802869914494786,0.9795053472319807,0.9895213317168693,0.9897864045909172,0.9900943418137297,0.9896993075017307
15769.png,150.02565982404693,18.7177308225457,350.35344714527736,149.0,25.0,13.0,-0.021580432842682355,-0.10703896336745222,4.054638745160055,93,206,113,85.25,72.78607353058688,2.3916483316360586,0.46741115679940387,-1.3606225645776815,216,0.2018360093698761,0.2496050416099065,0.26388959992553107,0.18295841018632727,0.996187618704016,0.9959180452174957,0.9957067003268768,0.9963954686981707,0.8391896502645945,0.8016837919603669,0.7897565578491301,0.8546450051129008,0.987853334653725,0.9873695689833425,0.9872254093192837,0.9879405847640892,0.9939080867962838,0.9936646235492866,0.9935921253882523,0.9939519478886352
15772.png,168.90943146760688,19.986122203311254,399.4450807256911,169.0,26.0,13.0,-0.4133568963390106,0.4143282276238187,3.881205614322117,66,221,155,283.625,320.2461699614845,2.126505144418238,0.9059070622213742,-0.5442128195065754,941,0.23909392512994798,0.22917171513907952,0.2158706303786803,0.22083317384464474,0.9908813805893776,0.991739814095833,0.9916049410425924,0.9915435852981455,0.9471507520639576,0.9494874393384287,0.952284619887903,0.9513249865521711,0.963351020424177,0.9632982772713726,0.9634629048178626,0.9634084674126634,0.9815044156373919,0.981477477692585,0.9815614138148622,0.9815336217229613
15776.png,130.06227106227107,23.060514545560608,531.7873311060124,129.0,33.0,18.0,0.07178510629701712,0.2008565828517317,4.9163318553819035,59,202,143,17.0625,15.25396977019425,2.3903916503330502,0.3897360543914903,-1.5705986088199206,41,0.05304302147998447,0.03696267510690802,0.03527104868861065,0.04814853707234498,0.9989770586591143,0.9990720512956971,0.9991062819300033,0.9990350305371144,0.7361330401551728,0.8166319361762673,0.8245385320797322,0.7611618969032593,0.9973564636543492,0.9974969205556654,0.9975379201614011,0.9973969542197785,0.998677354262508,0.9987476725832055,0.9987682000577932,0.9986976233795991
15777.png,164.7783650458069,34.95227588750024,1221.661589715931,175.0,36.0,16.0,-1.5227247498103578,2.0140344419584864,4.05177929558874,26,219,193,177.375,217.63871295107404,2.1876970239947657,1.8704490806755365,3.00513075706629,851,0.308593497209352,0.23592548322329562,0.13908485886969668,0.2160948370007296,0.9925462578897929,0.993385095898693,0.9941668678017495,0.9935486442364946,0.8927445904589714,0.9182461135909495,0.9516587881592821,0.9251194165710972,0.9752973185862173,0.9758280763974213,0.976797144193842,0.9759726352459834,0.987571327231264,0.9878399598441363,0.9883304560313079,0.987913142215408
15783.png,175.3606036536934,38.066392879176114,1449.0502668317897,184.0,58.0,26.0,-0.5025230613505933,-0.4229361940357723,4.395752073136599,52,252,200,78.6875,60.936153831284756,2.4533776760379404,0.5645132098285248,-0.36744988893058883,221,0.07162152317813723,0.08798001538281329,0.11672025899487766,0.0967384382509388,0.9971410190460451,0.9970286272730858,0.9967377174322122,0.9970400378944992,0.9349167956882001,0.9202840277709402,0.89393597974729,0.9123528787875541,0.989407240118986,0.9892301403575914,0.9890559310904236,0.989186705517808,0.9946895100231986,0.9946004645837706,0.9945128938172584,0.9945786251401326
15788.png,153.23343697679982,24.795717227039653,614.827592803311,161.0,38.0,15.0,-0.6628034823138719,-0.4298513094523013,3.9782444125475163,66,201,135,261.3125,247.94851248545532,2.3432281261097554,1.1950176059541142,0.7245449012365648,912,0.23440553000499917,0.22000210998829792,0.18311940621158185,0.20129449321501278,0.9914014725334915,0.991717457719035,0.9920918494006005,0.9921998903105292,0.9444138464302805,0.9479789957106152,0.9565738215161775,0.9523995577815882,0.9657368747848459,0.9657348013759304,0.9661425269374652,0.9659445011300042,0.9827190547316517,0.9827179182851548,0.9829254472575402,0.9828246336802818
